D,34191480,1017,1591,0,-11503,276,-1,0,0,0,0,01,9,5,1650
D,34192456,976,1591,0,-11503,252,-1,0,0,0,0,01,9,5,1650
D,34193448,992,1591,0,-11503,255,-1,0,0,0,0,01,9,5,1650
D,34194468,1020,1591,0,-11503,269,-1,0,0,0,0,01,9,5,1650
D,34195456,988,1591,0,-11503,263,-1,0,0,0,0,01,9,5,1650
D,34196456,1000,1591,0,-11503,251,-1,0,0,0,0,01,9,5,1650
D,34197450,994,1591,0,-11503,256,-1,0,0,0,0,01,9,5,1650
D,34198460,1010,1591,0,-11503,269,-1,0,0,0,0,01,9,5,1650
D,34199528,1068,1591,0,-11503,336,-1,0,0,0,0,01,9,5,1650
D,34200424,896,1591,0,-11503,227,-1,0,0,0,0,01,9,5,1650
D,34201417,993,1591,0,-11503,219,-1,0,0,0,0,01,9,5,1650
D,34202428,1011,1591,0,-11503,229,-1,0,0,0,0,01,9,5,1650
D,34203420,992,1592,1,-11504,221,-1,-8,0,0,0,01,9,5,1650
D,34204418,998,1591,-1,-11503,224,-1,0,0,0,0,01,9,5,1650
D,34205417,999,1591,0,-11503,223,-1,0,0,0,0,01,9,5,1650
D,34206428,1011,1591,0,-11503,224,-1,0,0,0,0,01,9,5,1650
D,34207437,1009,1591,0,-11503,242,-1,0,0,0,0,01,9,5,1650
D,34208544,1107,1591,0,-11503,341,-1,0,0,0,0,01,9,5,1650
D,34209578,1034,1591,0,-11503,378,-1,0,0,0,0,01,9,5,1650
D,34210465,887,1591,0,-11503,263,-1,0,0,0,0,01,9,5,1650
D,34211460,995,1591,0,-11503,266,-1,0,0,0,0,01,9,5,1650
D,34212459,999,1591,0,-11503,254,-1,0,0,0,0,01,9,5,1650
D,34213445,986,1591,0,-11503,254,-1,0,0,0,0,01,9,5,1650
D,34214454,1009,1591,0,-11503,263,-1,0,0,0,0,01,9,5,1650
D,34215458,1004,1591,0,-11503,260,-1,0,0,0,0,01,9,5,1650
D,34216454,996,1591,0,-11503,252,0,0,0,0,0,01,9,5,1650
D,34217462,1008,1592,1,-11504,258,-1,-8,0,0,0,01,9,5,1650
D,34218485,1023,1592,0,-11504,282,-1,-8,0,0,0,01,9,5,1650
D,34219537,1052,1591,-1,-11503,337,-1,0,0,0,0,01,9,5,1650
D,34220419,882,1591,0,-11503,225,-1,0,0,0,0,01,9,5,1650
D,34221412,993,1591,0,-11503,214,-1,0,0,0,0,01,9,5,1650
D,34222428,1016,1591,0,-11503,228,-1,0,0,0,0,01,9,5,1650
D,34223418,990,1592,1,-11504,219,-1,-8,0,0,0,01,9,5,1650
D,34224412,994,1591,-1,-11503,219,-1,0,0,0,0,01,9,5,1650
D,34225420,1008,1592,1,-11504,219,-1,-8,0,0,0,01,9,5,1650
D,34226429,1009,1592,0,-11504,227,-2,-8,0,0,0,01,9,5,1650
D,34227452,1023,1592,0,-11504,250,-2,-8,0,0,0,01,9,5,1650
D,34228537,1085,1592,0,-11504,335,-2,-8,0,0,0,01,9,5,1650
D,34229572,1035,1591,-1,-11503,375,-2,0,0,0,0,01,9,5,1650
D,34230470,898,1591,0,-11503,264,-2,0,0,0,0,01,9,5,1650
D,34231472,1002,1591,0,-11503,273,-2,0,0,0,0,01,9,5,1650
D,34232456,984,1592,1,-11504,253,-2,-8,0,0,0,01,9,5,1650
D,34233449,993,1591,-1,-11503,256,-2,8,0,0,0,01,9,5,1650
D,34234472,1023,1591,0,-11503,265,-2,0,0,0,0,01,9,5,1650
D,34235468,996,1591,0,-11503,266,-2,0,0,0,0,01,9,5,1650
D,34236442,974,1591,0,-11503,248,-2,0,0,0,0,01,9,5,1650
D,34237458,1016,1592,1,-11504,259,-2,-8,0,0,0,01,9,5,1650
D,34238462,1004,1592,0,-11504,271,-2,-8,0,0,0,01,9,5,1650
D,34239550,1088,1591,-1,-11503,349,-2,0,0,0,0,01,9,5,1650
D,34240424,874,1591,0,-11503,225,-2,0,0,0,0,01,9,5,1650
D,34241417,993,1591,0,-11503,217,-2,0,0,0,0,01,9,5,1650
D,34242420,1003,1592,1,-11504,229,-2,-8,0,0,0,01,9,5,1650
D,34243411,991,1592,0,-11504,220,-2,-8,0,0,0,01,9,5,1650
D,34244420,1009,1592,0,-11504,222,-3,-8,0,0,0,01,9,5,1650
D,34245410,990,1591,-1,-11503,219,-2,0,0,0,0,01,9,5,1650
D,34246425,1015,1591,0,-11503,226,-2,0,0,0,0,01,9,5,1650
D,34247436,1011,1592,1,-11504,243,-3,-8,0,0,0,01,9,5,1650
D,34248534,1098,1592,0,-11504,342,-2,0,0,0,0,01,9,5,1650
D,34249574,1040,1591,-1,-11503,376,-2,0,0,0,0,01,9,5,1650
D,34251040,1466,1592,1,-11504,280,-3,-8,0,0,0,01,9,5,1650
D,34251428,388,1591,-1,-11503,235,-3,0,0,0,0,01,9,5,1650
D,34252472,1044,1591,0,-11503,268,-3,0,0,0,0,01,9,5,1650
D,34253450,978,1591,0,-11503,246,-2,8,0,0,0,01,9,5,1650
D,34254472,1022,1592,1,-11504,268,-2,-8,0,0,0,01,9,5,1650
D,34255453,981,1592,0,-11504,254,-2,0,0,0,0,01,9,5,1650
D,34256458,1005,1592,0,-11504,256,-2,0,0,0,0,01,9,5,1650
D,34257445,987,1592,0,-11504,247,-2,0,0,0,0,01,9,5,1650
D,34258480,1035,1591,-1,-11503,275,-2,8,0,0,0,01,9,5,1650
D,34259552,1072,1591,0,-11503,346,-1,8,0,0,0,01,9,5,1650
D,34260421,869,1591,0,-11503,227,-1,0,0,0,0,01,9,5,1650
D,34261412,991,1591,0,-11503,216,-1,0,0,0,0,01,9,5,1650
D,34262431,1019,1591,0,-11503,229,-1,0,0,0,0,01,9,5,1650
D,34263418,987,1591,0,-11503,219,-1,8,0,0,0,01,9,5,1650
D,34264418,1000,1591,0,-11503,224,-1,0,0,0,0,01,9,5,1650
D,34265418,1000,1591,0,-11503,217,-1,0,0,0,0,01,9,5,1650
D,34266428,1010,1591,0,-11503,224,-1,0,0,0,0,01,9,5,1650
D,34267431,1003,1591,0,-11503,238,-1,0,0,0,0,01,9,5,1650
D,34268546,1115,1591,0,-11503,343,0,8,0,0,0,01,9,5,1650
D,34269577,1031,1591,0,-11503,376,0,0,0,0,0,01,9,5,1650
D,34270457,880,1592,1,-11504,264,-1,-8,0,0,0,01,9,5,1650
D,34271470,1013,1591,-1,-11503,267,-1,0,0,0,0,01,9,5,1650
D,34272456,986,1591,0,-11503,254,0,8,0,0,0,01,9,5,1650
D,34273443,987,1591,0,-11503,252,0,8,0,0,0,01,9,5,1650
D,34274466,1023,1591,0,-11503,270,0,8,0,0,0,01,9,5,1650
D,34275469,1003,1591,0,-11503,265,0,0,0,0,0,01,9,5,1650
D,34276461,992,1591,0,-11503,259,0,0,0,0,0,01,9,5,1650
D,34277466,1005,1591,0,-11503,260,1,8,0,0,0,01,9,5,1650
D,34278468,1002,1591,0,-11503,273,1,8,0,0,0,01,9,5,1650
D,34279533,1065,1591,0,-11503,341,1,8,0,0,0,01,9,5,1650
D,34280423,890,1591,0,-11503,225,1,0,0,0,0,01,9,5,1650
D,34281412,989,1591,0,-11503,218,2,8,0,0,0,01,9,5,1650
D,34282420,1008,1591,0,-11503,229,1,0,0,0,0,01,9,5,1650
D,34283412,992,1591,0,-11503,220,1,0,0,0,0,01,9,5,1650
D,34284417,1005,1591,0,-11503,225,1,0,0,0,0,01,9,5,1650
D,34285417,1000,1591,0,-11503,218,2,8,0,0,0,01,9,5,1650
D,34286428,1011,1591,0,-11503,227,2,8,0,0,0,01,9,5,1650
D,34287436,1008,1591,0,-11503,242,2,8,0,0,0,01,9,5,1650
D,34288549,1113,1591,0,-11503,341,2,0,0,0,0,01,9,5,1650
D,34289563,1014,1591,0,-11503,371,2,0,0,0,0,01,9,5,1650
D,34290467,904,1591,0,-11503,266,2,0,0,0,0,01,9,5,1650
D,34291475,1008,1591,0,-11503,274,2,0,0,0,0,01,9,5,1650
D,34292461,986,1591,0,-11503,256,2,0,0,0,0,01,9,5,1650
D,34293462,1001,1591,0,-11503,259,2,0,0,0,0,01,9,5,1650
D,34294474,1012,1591,0,-11503,267,2,0,0,0,0,01,9,5,1650
D,34295467,993,1591,0,-11503,263,2,0,0,0,0,01,9,5,1650
D,34296452,985,1591,0,-11503,251,1,0,0,0,0,01,9,5,1650
D,34297444,992,1591,0,-11503,252,1,0,0,0,0,01,9,5,1650
D,34298480,1036,1591,0,-11503,280,1,0,0,0,0,01,9,5,1650
D,34299526,1046,1591,0,-11503,334,1,0,0,0,0,01,9,5,1650
D,34300432,906,1591,0,-11503,229,1,0,0,0,0,01,9,5,1650
D,34301412,980,1591,0,-11503,221,1,8,0,0,0,01,9,5,1650
D,34302428,1016,1591,0,-11503,227,1,0,0,0,0,01,9,5,1650
D,34303421,993,1591,0,-11503,220,1,0,0,0,0,01,9,5,1650
D,34304412,991,1591,0,-11503,221,1,0,0,0,0,01,9,5,1650
D,34305418,1006,1591,0,-11503,220,1,0,0,0,0,01,9,5,1650
D,34306421,1003,1591,0,-11503,222,1,0,0,0,0,01,9,5,1650
D,34307435,1014,1591,0,-11503,241,1,0,0,0,0,01,9,5,1650
D,34308549,1114,1591,0,-11503,352,1,0,0,0,0,01,9,5,1650
D,34309587,1038,1591,0,-11503,379,1,0,0,0,0,01,9,5,1650
D,34310501,914,1591,0,-11503,308,1,0,0,0,0,01,9,5,1650
D,34311483,982,1591,0,-11503,290,1,0,0,0,0,01,9,5,1650
D,34312492,1009,1591,0,-11503,288,1,0,0,0,0,01,9,5,1650
D,34313487,995,1591,0,-11503,283,1,0,0,0,0,01,9,5,1650
D,34314507,1020,1591,0,-11503,310,1,0,0,0,0,01,9,5,1650
D,34315483,976,1591,0,-11503,288,1,0,0,0,0,01,9,5,1650
D,34316496,1013,1591,0,-11503,296,1,0,0,0,0,01,9,5,1650
D,34317503,1007,1591,0,-11503,295,1,0,0,0,0,01,9,5,1650
D,34318507,1004,1591,0,-11503,314,1,0,0,0,0,01,9,5,1650
D,34319550,1043,1591,0,-11503,347,1,0,0,0,0,01,9,5,1650
D,34320437,887,1591,0,-11503,237,1,0,0,0,0,01,9,5,1650
D,34321425,988,1591,0,-11503,232,1,0,0,0,0,01,9,5,1650
D,34322452,1027,1591,0,-11503,251,1,0,0,0,0,01,9,5,1650
D,34323437,985,1591,0,-11503,233,1,0,0,0,0,01,9,5,1650
D,34324444,1007,1591,0,-11503,240,1,0,0,0,0,01,9,5,1650
D,34325434,990,1591,0,-11503,233,1,0,0,0,0,01,9,5,1650
D,34326433,999,1591,0,-11503,241,1,0,0,0,0,01,9,5,1650
D,34327469,1036,1591,0,-11503,267,1,0,0,0,0,01,9,5,1650
D,34328539,1070,1591,0,-11503,342,1,0,0,0,0,01,9,5,1650
D,34329603,1064,1591,0,-11503,390,0,0,0,0,0,01,9,5,1650
D,34330507,904,1591,0,-11503,314,0,0,0,0,0,01,9,5,1650
D,34331478,971,1591,0,-11503,287,0,0,0,0,0,01,9,5,1650
D,34332479,1001,1591,0,-11503,281,0,0,0,0,0,01,9,5,1650
D,34333486,1007,1591,0,-11503,286,0,0,0,0,0,01,9,5,1650
D,34334502,1016,1591,0,-11503,311,0,0,0,0,0,01,9,5,1650
D,34335490,988,1591,0,-11503,289,0,0,0,0,0,01,9,5,1650
D,34336485,995,1591,0,-11503,289,0,0,0,0,0,01,9,5,1650
D,34337487,1002,1591,0,-11503,291,0,0,0,0,0,01,9,5,1650
D,34338508,1021,1591,0,-11503,313,0,0,0,0,0,01,9,5,1650
D,34339554,1046,1591,0,-11503,350,0,0,0,0,0,01,9,5,1650
D,34340440,886,1591,0,-11503,236,0,0,0,0,0,01,9,5,1650
D,34341423,983,1591,0,-11503,232,0,0,0,0,0,01,9,5,1650
D,34342436,1013,1591,0,-11503,245,0,0,0,0,0,01,9,5,1650
D,34343439,1003,1591,0,-11503,236,0,0,0,0,0,01,9,5,1650
D,34344444,1005,1591,0,-11503,241,0,0,0,0,0,01,9,5,1650
D,34345439,995,1591,0,-11503,236,0,0,0,0,0,01,9,5,1650
D,34346435,996,1591,0,-11503,243,0,0,0,0,0,01,9,5,1650
D,34347459,1024,1591,0,-11503,258,0,0,0,0,0,01,9,5,1650
D,34348575,1116,1591,0,-11503,362,0,0,0,0,0,01,9,5,1650
D,34349608,1033,1591,0,-11503,394,0,0,0,0,0,01,9,5,1650
D,34351091,1483,1591,0,-11503,319,0,0,0,0,0,01,9,5,1650
D,34351550,459,1591,0,-11503,279,0,0,0,0,0,01,9,5,1650
D,34352484,934,1591,0,-11503,278,0,0,0,0,0,01,9,5,1650
D,34353483,999,1591,0,-11503,287,0,0,0,0,0,01,9,5,1650
D,34354513,1030,1591,0,-11503,312,0,0,0,0,0,01,9,5,1650
D,34355484,971,1591,0,-11503,286,0,0,0,0,0,01,9,5,1650
D,34356488,1004,1591,0,-11503,292,0,0,0,0,0,01,9,5,1650
D,34357477,989,1591,0,-11503,283,0,0,0,0,0,01,9,5,1650
D,34358511,1034,1591,0,-11503,316,0,0,0,0,0,01,9,5,1650
D,34359556,1045,1591,0,-11503,349,0,0,0,0,0,01,9,5,1650
D,34360453,897,1591,0,-11503,244,0,0,0,0,0,01,9,5,1650
D,34361433,980,1591,0,-11503,231,0,0,0,0,0,01,9,5,1650
D,34362440,1007,1591,0,-11503,249,0,0,0,0,0,01,9,5,1650
D,34363437,997,1591,0,-11503,234,0,0,0,0,0,01,9,5,1650
D,34364450,1013,1591,0,-11503,242,0,0,0,0,0,01,9,5,1650
D,34365431,981,1591,0,-11503,230,0,0,0,0,0,01,9,5,1650
D,34366436,1005,1591,0,-11503,244,0,0,0,0,0,01,9,5,1650
D,34367465,1029,1591,0,-11503,263,0,0,0,0,0,01,9,5,1650
D,34368549,1084,1591,0,-11503,348,0,0,0,0,0,01,9,5,1650
D,34369615,1066,1591,0,-11503,391,0,0,0,0,0,01,9,5,1650
D,34370521,906,1591,0,-11503,313,0,0,0,0,0,01,9,5,1650
D,34371488,967,1591,0,-11503,289,0,0,0,0,0,01,9,5,1650
D,34372478,990,1591,0,-11503,283,0,0,0,0,0,01,9,5,1650
D,34373483,1005,1591,0,-11503,291,0,0,0,0,0,01,9,5,1650
D,34374505,1022,1591,0,-11503,312,0,0,0,0,0,01,9,5,1650
D,34375490,985,1591,0,-11503,291,0,0,0,0,0,01,9,5,1650
D,34376490,1000,1591,0,-11503,292,0,0,0,0,0,01,9,5,1650
D,34377496,1006,1591,0,-11503,293,0,0,0,0,0,01,9,5,1650
D,34378507,1011,1591,0,-11503,309,0,0,0,0,0,01,9,5,1650
D,34379555,1048,1591,0,-11503,354,0,0,0,0,0,01,9,5,1650
D,34380441,886,1591,0,-11503,237,0,0,0,0,0,01,9,5,1650
D,34381435,994,1591,0,-11503,235,0,0,0,0,0,01,9,5,1650
D,34382440,1005,1591,0,-11503,248,0,0,0,0,0,01,9,5,1650
D,34383447,1007,1591,0,-11503,240,0,0,0,0,0,01,9,5,1650
D,34384453,1006,1591,0,-11503,245,0,0,0,0,0,01,9,5,1650
D,34385437,984,1591,0,-11503,234,0,0,0,0,0,01,9,5,1650
D,34386434,997,1591,0,-11503,243,0,0,0,0,0,01,9,5,1650
D,34387471,1037,1591,0,-11503,271,0,0,0,0,0,01,9,5,1650
D,34388569,1098,1591,0,-11503,359,0,0,0,0,0,01,9,5,1650
D,34389616,1047,1590,-1,-11502,406,0,8,0,0,0,01,9,5,1650
D,34390512,896,1590,0,-11502,315,1,8,0,0,0,01,9,5,1650
D,34391485,973,1590,0,-11502,289,1,8,0,0,0,01,9,5,1650
D,34392483,998,1590,0,-11502,284,1,8,0,0,0,01,9,5,1650
D,34393484,1001,1590,0,-11502,286,1,8,0,0,0,01,9,5,1650
D,34394505,1021,1590,0,-11502,309,2,8,0,0,0,01,9,5,1650
D,34395488,983,1590,0,-11502,289,2,8,0,0,0,01,9,5,1650
D,34396493,1005,1590,0,-11502,295,2,8,0,0,0,01,9,5,1650
D,34397484,991,1590,0,-11502,290,2,8,0,0,0,01,9,5,1650
D,34398514,1030,1590,0,-11502,322,3,8,0,0,0,01,9,5,1650
D,34399556,1042,1590,0,-11502,353,3,8,0,0,0,01,9,5,1650
D,34400444,888,1590,0,-11502,240,3,8,0,0,0,01,9,5,1650
D,34401440,996,1590,0,-11502,238,3,8,0,0,0,01,9,5,1650
D,34402455,1015,1590,0,-11502,253,3,8,0,0,0,01,9,5,1650
D,34403442,987,1590,0,-11502,241,4,8,0,0,0,01,9,5,1650
D,34404447,1005,1590,0,-11502,244,4,8,0,0,0,01,9,5,1650
D,34405448,1001,1590,0,-11502,244,4,8,0,0,0,01,9,5,1650
D,34406440,992,1590,0,-11502,245,4,8,0,0,0,01,9,5,1650
D,34407487,1047,1590,0,-11502,282,4,8,0,0,0,01,9,5,1650
D,34408540,1053,1590,0,-11502,344,4,8,0,0,0,01,9,5,1650
D,34409618,1078,1590,0,-11502,394,5,8,0,0,0,01,9,5,1650
D,34410519,901,1590,0,-11502,312,5,8,0,0,0,01,9,5,1650
D,34411496,977,1590,0,-11502,294,5,8,0,0,0,01,9,5,1650
D,34412480,984,1590,0,-11502,284,5,8,0,0,0,01,9,5,1650
D,34413493,1013,1590,0,-11502,294,5,8,0,0,0,01,9,5,1650
D,34414505,1012,1590,0,-11502,311,5,8,0,0,0,01,9,5,1650
D,34415499,994,1590,0,-11502,295,5,8,0,0,0,01,9,5,1650
D,34416501,1002,1590,0,-11502,294,5,8,0,0,0,01,9,5,1650
D,34417493,992,1590,0,-11502,294,6,8,0,0,0,01,9,5,1650
D,34418511,1018,1590,0,-11502,312,6,8,0,0,0,01,9,5,1650
D,34419562,1051,1590,0,-11502,352,6,8,0,0,0,01,9,5,1650
D,34420430,868,1590,0,-11502,239,6,0,0,0,0,01,9,5,1650
D,34421427,997,1590,0,-11502,234,5,0,0,0,0,01,9,5,1650
D,34422454,1027,1590,0,-11502,251,5,0,0,0,0,01,9,5,1650
D,34423449,995,1590,0,-11502,240,5,0,0,0,0,01,9,5,1650
D,34424430,981,1590,0,-11502,237,5,0,0,0,0,01,9,5,1650
D,34425437,1007,1590,0,-11502,233,5,0,0,0,0,01,9,5,1650
D,34426432,995,1590,0,-11502,241,4,0,0,0,0,01,9,5,1650
D,34427606,1174,1590,0,-11502,406,4,0,0,0,0,01,9,5,1650
D,34428646,1040,1590,0,-11502,444,4,0,0,0,0,01,9,5,1650
D,34429579,933,1590,0,-11502,381,4,0,0,0,0,01,9,5,1650
D,34430503,924,1590,0,-11502,305,4,0,0,0,0,01,9,5,1650
D,34431495,992,1590,0,-11502,286,4,0,0,0,0,01,9,5,1650
D,34432500,1005,1590,0,-11502,291,3,0,0,0,0,01,9,5,1650
D,34433501,1001,1590,0,-11502,302,3,0,0,0,0,01,9,5,1650
D,34434512,1011,1590,0,-11502,303,3,0,0,0,0,01,9,5,1650
D,34435499,987,1590,0,-11502,296,3,0,0,0,0,01,9,5,1650
D,34436484,985,1590,0,-11502,292,3,0,0,0,0,01,9,5,1650
D,34437489,1005,1590,0,-11502,290,3,0,0,0,0,01,9,5,1650
D,34438591,1102,1590,0,-11502,395,3,0,0,0,0,01,9,5,1650
D,34439497,906,1590,0,-11502,291,3,0,0,0,0,01,9,5,1650
D,34440448,951,1590,0,-11502,242,2,0,0,0,0,01,9,5,1650
D,34441431,983,1590,0,-11502,239,2,0,0,0,0,01,9,5,1650
D,34442436,1005,1590,0,-11502,241,2,0,0,0,0,01,9,5,1650
D,34443445,1009,1590,0,-11502,242,2,0,0,0,0,01,9,5,1650
D,34444437,992,1590,0,-11502,235,2,0,0,0,0,01,9,5,1650
D,34445441,1004,1590,0,-11502,239,2,0,0,0,0,01,9,5,1650
D,34446445,1004,1590,0,-11502,239,2,0,0,0,0,01,9,5,1650
D,34447585,1140,1590,0,-11502,388,2,0,0,0,0,01,9,5,1650
D,34448651,1066,1590,0,-11502,444,2,0,0,0,0,01,9,5,1650
D,34449594,943,1590,0,-11502,387,2,0,0,0,0,01,9,5,1650
D,34451107,1513,1590,0,-11502,301,2,0,0,0,0,01,9,5,1650
D,34451532,425,1590,0,-11502,249,2,0,0,0,0,01,9,5,1650
D,34452492,960,1589,-1,-11501,292,2,8,0,0,0,01,9,5,1650
D,34453490,998,1589,0,-11501,296,2,8,0,0,0,01,9,5,1650
D,34454505,1015,1589,0,-11501,297,2,8,0,0,0,01,9,5,1650
D,34455496,991,1589,0,-11501,300,3,8,0,0,0,01,9,5,1650
D,34456498,1002,1589,0,-11501,291,3,8,0,0,0,01,9,5,1650
D,34457500,1002,1590,1,-11502,293,3,0,0,0,0,01,9,5,1650
D,34458605,1105,1589,-1,-11501,392,3,8,0,0,0,01,9,5,1650
D,34459502,897,1589,0,-11501,297,3,8,0,0,0,01,9,5,1650
D,34460444,942,1589,0,-11501,246,3,8,0,0,0,01,9,5,1650
D,34461440,996,1589,0,-11501,239,3,8,0,0,0,01,9,5,1650
D,34462440,1000,1589,0,-11501,245,4,8,0,0,0,01,9,5,1650
D,34463442,1002,1589,0,-11501,241,4,8,0,0,0,01,9,5,1650
D,34464452,1010,1589,0,-11501,243,4,8,0,0,0,01,9,5,1650
D,34465439,987,1589,0,-11501,241,4,8,0,0,0,01,9,5,1650
D,34466450,1011,1589,0,-11501,244,4,8,0,0,0,01,9,5,1650
D,34467608,1158,1589,0,-11501,385,4,8,0,0,0,01,9,5,1650
D,34468658,1050,1589,0,-11501,449,5,8,0,0,0,01,9,5,1650
D,34469587,929,1589,0,-11501,393,5,8,0,0,0,01,9,5,1650
D,34470506,919,1589,0,-11501,302,5,8,0,0,0,01,9,5,1650
D,34471493,987,1589,0,-11501,291,5,8,0,0,0,01,9,5,1650
D,34472489,996,1589,0,-11501,289,5,8,0,0,0,01,9,5,1650
D,34473500,1011,1589,0,-11501,309,5,8,0,0,0,01,9,5,1650
D,34474500,1000,1589,0,-11501,297,5,8,0,0,0,01,9,5,1650
D,34475505,1005,1589,0,-11501,302,5,8,0,0,0,01,9,5,1650
D,34476497,992,1589,0,-11501,294,6,8,0,0,0,01,9,5,1650
D,34477487,990,1589,0,-11501,292,6,8,0,0,0,01,9,5,1650
D,34478586,1099,1589,0,-11501,395,6,8,0,0,0,01,9,5,1650
D,34479526,940,1589,0,-11501,317,6,8,0,0,0,01,9,5,1650
D,34480441,915,1589,0,-11501,234,6,8,0,0,0,01,9,5,1650
D,34481437,996,1589,0,-11501,235,6,8,0,0,0,01,9,5,1650
D,34482453,1016,1589,0,-11501,248,6,8,0,0,0,01,9,5,1650
D,34483430,977,1589,0,-11501,240,6,0,0,0,0,01,9,5,1650
D,34484443,1013,1589,0,-11501,241,6,0,0,0,0,01,9,5,1650
D,34485439,996,1589,0,-11501,240,5,0,0,0,0,01,9,5,1650
D,34486438,999,1589,0,-11501,244,5,0,0,0,0,01,9,5,1650
D,34487598,1160,1589,0,-11501,391,5,8,0,0,0,01,9,5,1650
D,34488642,1044,1589,0,-11501,439,5,0,0,0,0,01,9,5,1650
D,34489601,959,1589,0,-11501,391,5,0,0,0,0,01,9,5,1650
D,34490489,888,1589,0,-11501,284,5,0,0,0,0,01,9,5,1650
D,34491472,983,1589,0,-11501,279,5,0,0,0,0,01,9,5,1650
D,34492492,1020,1589,0,-11501,283,4,0,0,0,0,01,9,5,1650
D,34493495,1003,1589,0,-11501,292,4,0,0,0,0,01,9,5,1650
D,34494490,995,1589,0,-11501,286,4,0,0,0,0,01,9,5,1650
D,34495499,1009,1589,0,-11501,292,4,0,0,0,0,01,9,5,1650
D,34496485,986,1589,0,-11501,281,4,0,0,0,0,01,9,5,1650
D,34497487,1002,1589,0,-11501,282,4,0,0,0,0,01,9,5,1650
D,34498605,1118,1589,0,-11501,391,3,0,0,0,0,01,9,5,1650
D,34499515,910,1589,0,-11501,309,3,0,0,0,0,01,9,5,1650
D,34500451,936,1589,0,-11501,250,3,0,0,0,0,01,9,5,1650
D,34501430,979,1589,0,-11501,239,3,0,0,0,0,01,9,5,1650
D,34502457,1027,1589,0,-11501,249,3,0,0,0,0,01,9,5,1650
D,34503450,993,1589,0,-11501,245,3,0,0,0,0,01,9,5,1650
D,34504456,1006,1589,0,-11501,248,3,0,0,0,0,01,9,5,1650
D,34505444,988,1589,0,-11501,242,3,0,0,0,0,01,9,5,1650
D,34506451,1007,1589,0,-11501,245,2,0,0,0,0,01,9,5,1650
D,34507589,1138,1589,0,-11501,373,2,0,0,0,0,01,9,5,1650
D,34508652,1063,1589,0,-11501,452,2,0,0,0,0,01,9,5,1650
D,34509590,938,1589,0,-11501,396,2,0,0,0,0,01,9,5,1650
D,34510487,897,1589,0,-11501,295,2,0,0,0,0,01,9,5,1650
D,34511492,1005,1589,0,-11501,286,2,0,0,0,0,01,9,5,1650
D,34512487,995,1589,0,-11501,285,2,0,0,0,0,01,9,5,1650
D,34513504,1017,1589,0,-11501,300,2,0,0,0,0,01,9,5,1650
D,34514498,994,1589,0,-11501,292,2,0,0,0,0,01,9,5,1650
D,34515496,998,1589,0,-11501,299,2,0,0,0,0,01,9,5,1650
D,34516488,992,1589,0,-11501,287,2,0,0,0,0,01,9,5,1650
D,34517488,1000,1589,0,-11501,291,2,0,0,0,0,01,9,5,1650
D,34518580,1092,1589,0,-11501,388,2,0,0,0,0,01,9,5,1650
D,34519526,946,1589,0,-11501,321,1,0,0,0,0,01,9,5,1650
D,34520439,913,1589,0,-11501,240,1,0,0,0,0,01,9,5,1650
D,34521448,1009,1589,0,-11501,241,1,0,0,0,0,01,9,5,1650
D,34522450,1002,1589,0,-11501,251,1,0,0,0,0,01,9,5,1650
D,34523439,989,1589,0,-11501,246,1,0,0,0,0,01,9,5,1650
D,34524443,1004,1589,0,-11501,241,1,0,0,0,0,01,9,5,1650
D,34525450,1007,1589,0,-11501,248,1,0,0,0,0,01,9,5,1650
D,34526453,1003,1589,0,-11501,249,1,0,0,0,0,01,9,5,1650
D,34527588,1135,1589,0,-11501,369,1,0,0,0,0,01,9,5,1650
D,34528641,1053,1589,0,-11501,440,1,0,0,0,0,01,9,5,1650
D,34529586,945,1589,0,-11501,383,1,0,0,0,0,01,9,5,1650
D,34530492,906,1589,0,-11501,294,1,0,0,0,0,01,9,5,1650
D,34531492,1000,1589,0,-11501,294,1,0,0,0,0,01,9,5,1650
D,34532497,1005,1589,0,-11501,291,1,0,0,0,0,01,9,5,1650
D,34533490,993,1589,0,-11501,293,1,0,0,0,0,01,9,5,1650
D,34534502,1012,1589,0,-11501,295,1,0,0,0,0,01,9,5,1650
D,34535495,993,1589,0,-11501,296,1,0,0,0,0,01,9,5,1650
D,34536489,994,1589,0,-11501,288,1,0,0,0,0,01,9,5,1650
D,34537490,1001,1589,0,-11501,292,1,0,0,0,0,01,9,5,1650
D,34538602,1112,1589,0,-11501,392,1,0,0,0,0,01,9,5,1650
D,34539490,888,1589,0,-11501,287,1,0,0,0,0,01,9,5,1650
D,34540435,945,1589,0,-11501,243,1,0,0,0,0,01,9,5,1650
D,34541439,1004,1589,0,-11501,239,1,0,0,0,0,01,9,5,1650
D,34542441,1002,1589,0,-11501,240,1,0,0,0,0,01,9,5,1650
D,34543447,1006,1589,0,-11501,239,1,0,0,0,0,01,9,5,1650
D,34544442,995,1589,0,-11501,239,1,0,0,0,0,01,9,5,1650
D,34545442,1000,1589,0,-11501,237,1,0,0,0,0,01,9,5,1650
D,34546448,1006,1589,0,-11501,243,1,0,0,0,0,01,9,5,1650
D,34547581,1133,1589,0,-11501,384,0,0,0,0,0,01,9,5,1650
D,34548654,1073,1589,0,-11501,439,0,0,0,0,0,01,9,5,1650
D,34549591,937,1589,0,-11501,373,0,0,0,0,0,01,9,5,1650
D,34551110,1519,1589,0,-11501,300,0,0,0,0,0,01,9,5,1650
